,0,1,2
87,20.13094178551485,37.26190323956738,904.6559887964195
88,29.214960470704177,2.64103947329925,924.0502999009541
89,56.833958853122965,-24.6426846003406,963.9935441211301
90,63.095818375686044,-52.61709210363813,918.9511753659754
91,0.1147682199552523,171.3355359016967,943.1283832599811
92,16.02932202722737,170.41245038740158,965.1445275913593
93,29.2983783254164,9.463376930738919,934.7909720223124
94,28.904132451435068,40.20984299580196,884.6870273356672
95,0.11394845844898961,71.91200889494866,986.5384579294378
96,25.82929602103239,82.79790346196674,1000.8817123807848
97,0.11554706774161394,-75.58789762451545,1026.8606415672994
98,29.528422646813905,83.96244250358366,1015.5590617126572
99,4.651436867002489,102.73356375874752,688.2323445701531
100,59.4458957719884,-16.437126514356976,716.0353572893728
101,26.96413796674353,8.701845362100048,707.3055162764031
102,56.74381187409704,-168.42714851876866,790.2194476910408
103,59.514685225136404,-27.081063180336116,805.3801116071318
104,65.56424243401429,-165.09553041032083,791.0879541295471
105,0.11816508177085686,-7.51963848733908,797.979546094849
106,29.28844439826527,124.28128856352555,914.1382724894247
107,57.181732782151926,-83.69692024687566,871.0369818342706
108,64.8356128226467,16.83441439435639,817.8820034006776
109,57.244768867531846,67.28927095186285,836.0620487511915
110,19.13812979417641,-20.359214847484168,829.7265351843744
111,0.11736823351927304,-66.83419709589543,777.3751235294139
112,29.05053772722166,-4.496466732039627,948.7327114769996
113,54.3219041459382,56.71193103171166,1068.9068985144922
114,68.23976421837806,-168.98895899930955,797.133499324148
115,49.305166876912125,-26.772669574260533,859.220882891078
116,26.359732638826763,-21.53069203511626,757.6323424230541
117,52.28319430432402,32.209730484556765,825.4487721788191
118,0.11736553499616491,102.04157542771233,855.8052490131604
119,47.26167983293767,-11.966027240939866,864.3630128341983
120,0.11567840670008762,-8.881993653634197,848.1552110724751
121,60.99506032078777,14.036838857503938,907.1333245467104
122,63.42751042029576,75.67337553818476,882.9217452971743
123,14.290331123439424,158.56572517449874,977.0374657562079
124,62.57114462349806,-28.933654111691794,976.530015284422
125,47.94019338609994,-27.023943809254547,939.4118417351392
126,67.23927992985777,-158.05709991380763,1032.5620152539486
127,50.1916313991426,-39.09256879073922,1083.3915451733992
128,65.4670305499493,88.54538785803008,1068.6060179787046
129,0.11419072891742788,-96.07626917311472,1132.6632613934726
130,54.69255583086934,-96.98897621992194,1151.1708573728702
131,0.11862028805054653,2.1274299791816387,708.0258438918308
132,0.1186016566515983,-82.33140038670263,776.274319322094
133,0.11639244406791752,35.140802932399886,808.2086135652098
134,11.11269899151623,-3.4075415961929707,889.8607826261032
135,57.92193117847269,50.40443531202386,795.8435527761249
136,26.81465198213067,0.4702175761255639,853.4812553337551
137,28.81665737345563,26.835076664504413,814.5988884088074
138,3.168195782620523,-22.17090254161485,882.34580205167
139,60.975523625374585,-18.560606102793372,892.9552492176517
140,28.124667515700153,27.724762648512314,1063.9425923583321
141,26.14795041119706,-103.89746589023582,1022.5814514693011
142,64.81552524658706,29.392506971539397,826.9434033936668
143,54.0493588451511,-164.35605466009412,956.4949273153325
144,0.11434511924318164,-115.52301638839367,909.1572760028475
145,29.589694568879413,-22.107413175707393,885.5879821204207
146,0.11398912033301468,-0.8803407204350151,909.6156760651184
147,27.32107692083169,-19.817252576913177,864.4949617954562
148,5.303967115998473,-10.081295800586531,872.0828772025634
149,27.120018779108054,136.38822705986877,611.3352662943944
150,49.48831171757593,-23.135357047734658,803.5310790471976
151,58.65219160133552,-103.14933851870586,782.8638915233732
152,13.945270325463294,-61.34364887716538,954.4286614967523
153,-0.42222953943325736,-64.51904332044717,925.3901041533009
154,59.715043468334606,137.85520732336025,836.9179298473755
155,63.4291676696329,19.746824459260107,890.8842312675206
156,14.035376375806914,-15.183402602116303,850.9087876275626
157,29.788496142834592,6.092275251981542,786.9247028319214
158,0.11831547928169091,-84.70988394508208,738.5724216113613
159,54.25027603771162,73.51919786944566,856.5205173273835
160,0.1169242017162145,62.06091768717065,788.2883438542649
161,65.5414340300587,14.599803804042438,887.1208186947524
162,58.711635901433304,-16.317742707704042,878.7327747489744
163,27.21467690629912,-18.219721369193223,861.0251242541854
164,2.5360505785087737,-12.704012810963775,851.771016969099
165,5.915871141431531,-19.49825613271048,672.1217590817578
166,0.1167165077908196,18.002016608982213,817.7955888806518
167,51.141720886938685,-26.12172457231253,868.9226446908542
168,30.393107170704518,107.08129681260117,695.1330043121507
169,51.18587550500272,-15.018870573849028,884.1773975827464
170,81.11856731873421,-108.078283031508,878.342739648434
171,54.998462950163336,14.188678464587822,893.7231146308941
172,15.898320598983506,-31.9965045372075,883.0802995904296
173,60.862820301434866,7.439525058050776,878.483470741683
174,64.1751191090704,18.84976394488554,868.1047865145774
175,53.88484731967227,-8.424841144977734,938.7952745670273
176,0.1150322015288547,161.77918033584623,815.5225354638396
177,50.31668158122543,-42.755145591498774,814.9733083529391
178,18.794791319227702,-3.817913606972752,881.1948089770212
179,69.42850832297322,18.390442335403325,842.8320937546105
180,0.11593660158369469,-10.312363017512666,858.4684396893181
181,55.72159549346385,13.278849399076137,883.7795902174921
182,54.404374481534155,-13.99731135875237,856.001711435114
183,0.11653691872939619,160.9762650745888,816.9496813334863
184,4.915465123652499,-14.00226185560524,880.8143452406675
185,28.03581643544874,156.0642935863174,818.7679251444042
186,0.11428142515545556,-123.50827877575313,910.1156913130808
187,3.8929261397000143,-26.330239116133782,919.7362184543663
188,0.11596441832471667,66.24634603937639,826.3553525477028
189,25.151273624992314,15.434291300101668,857.7864638002002
190,3.811849618875394,-30.54622688773037,880.4368412685717
191,59.70488254602055,10.592996581518008,834.171121831123
192,57.454579588907194,-174.23136850521837,773.6563666611355
193,61.14415674177218,22.744287715659727,857.9853981331689
194,27.845112775277236,-108.53080277301231,747.8351121312362
195,60.2453444289722,-8.719933799449393,892.3438375510168
196,66.46576258149852,16.77382903582369,877.0894225724469
197,3.9884380683927247,-37.90303117172118,911.198389231382
198,50.08869258611105,-13.533452688230113,917.739110274998
199,53.9923148756693,-98.13020211756975,906.0368126494677
200,58.957314059806194,20.840491302621995,917.4287780006835
201,58.445337185484085,28.17367288766948,826.319928677508
202,58.94975595312618,162.52653261943541,883.1844390428805
203,62.50669447398599,-39.653315057556085,712.3356458770277
204,17.51665460398839,145.41771282005627,674.5114694945869
205,51.338771988911816,-20.47186695391042,866.6546384910007
206,59.594659127030866,-81.22034248417481,842.5385833770624
207,71.98600068155174,-177.3505868242662,896.5000538880167
208,59.54734228855377,50.05005850291305,811.7004991188205
209,5.670415207933083,-36.491216954417666,852.4195131890583
210,25.500627033966214,43.60617632829467,780.4845443106169
211,59.591097210040786,-42.613894037197326,863.876941395577
212,0.11526645316463058,2.1980549072340283,874.8593389885573
213,51.204728424107884,-6.765181621957053,896.4166303590509
214,55.97333537101356,-31.981477379916157,909.3492278587191
215,61.559320147778756,4.015381953794417,909.0689248141698
216,0.11584448283044461,-65.1327466959043,830.037839933887
217,55.218440075627534,-16.16092855931214,845.8816321992981
218,28.191263336420526,-4.236174976005941,838.1126308333442
219,53.23217973371501,-106.73715899534088,957.7311091929996
220,63.15366181217342,77.16559283902636,861.6349757213857
221,0.11395411218521428,-15.96656373456284,1091.3295011513046
222,60.92293750513587,144.26696010667771,851.6914531041048
223,61.91546061408891,152.67672323381643,764.6386885708371
224,0.11448750913850632,6.5547153169272265,900.9373223937855
225,7.319826961768337,106.40280872485765,820.3084251926894
226,59.249714661727815,-37.12080274523737,955.2956592509536
227,59.79052951482465,-46.02003590334374,948.4685718328246
228,54.15615535932285,-120.08027344477097,818.7627662101531
229,51.679194244045235,-109.5889052207543,746.5574465302025
230,0.11986687146318808,-75.0217460908803,713.3172233554151
231,62.54306856824272,-35.23565201273027,704.3635837438596
232,0.11706104276244622,-62.72664783455792,791.5374964764942
233,63.00219925370439,-2.9874366396769574,897.5872173758189
234,4.834665835419779,-29.123604860990156,886.6994055788373
235,63.76720130793284,99.27421273805605,824.4114256897465
236,29.654171303308303,99.00736325971837,871.3899822405319
237,0.12179477373795214,-157.59257694498268,547.9338654202847
238,0.12184078256778844,-54.18206655133338,502.30153516724295
239,0.12126256988513773,74.32063061447334,510.0723775393835
240,57.49562706225724,-11.89744306988473,744.6025956731291
241,0.11820346416550565,-105.15880682822532,664.3392278813453
242,0.1203904336203951,-42.622788242983574,581.2492288844805
243,0.12005092338697967,73.53314144295453,625.5893044628274
244,62.268365811497375,110.43758642626253,779.0047675870783
245,60.907976202785896,-15.231640465077524,770.0023244782633
246,53.6148161452912,-24.71947517880983,794.5380787479835
247,6.312027671678245,-31.26066877602375,788.347080802946
248,27.90510275425124,46.969189574236964,725.982815486529
249,20.71686555533058,14.66804798384562,820.7967669217178
250,7.162118513504979,-11.079875251267708,864.7825245450231
251,0.11498961535056795,74.54753078119936,859.449548959923
252,0.11738925439397949,-80.6192433003327,813.4127014826763
253,57.348324122538386,-36.39591069042075,879.1613017789577
254,54.05117372502141,42.586448106634684,933.0805326938562
255,25.085849409498206,-96.51519651502264,976.9265185384138
256,59.68489622167723,-158.4714977572579,968.2867238550589
257,55.53068345471205,10.737813885075184,1006.9710008059574
258,65.44215630778763,-173.75173165322013,973.8595296962212
259,28.975192937130824,-6.007550156331263,1017.4309016194948
260,0.11566632511814344,-83.07200114360035,1027.478200922803
261,66.9248612826851,103.95479729470443,1072.7516217317752
262,53.84382450699718,-27.725090818100398,1097.7924751423961
263,28.939591366562983,65.21624870966632,1103.3773343982039
264,14.594551497468602,-102.29784947480925,1125.1593785533933
265,66.7225896651756,-172.83220343477964,1128.9942010094555
266,64.23582955700438,4.529843930879849,884.4491646288488
267,51.47161784090996,-10.389959790055116,849.5854892301722
268,52.04618805249811,-23.569425025409032,856.4365640771193
269,0.11367111703658005,1.3734255460393776,949.536135635336
270,6.146391782473612,-29.814819605306013,840.6764194630041
271,31.89644148235193,147.89294195046642,770.447159170033
272,0.11636425561560435,-33.33957528966795,865.7730214155126
273,54.28629780486575,-20.27317773632967,888.4532958657346
274,18.54142943724883,100.07049646146525,928.6217506644743
275,52.33935873180148,44.65051965361878,804.0506090980471
276,0.1154172879917317,58.71067922951401,855.5742341180758
277,60.53319821255639,-151.15135772352448,874.3277832698113
278,0.11570061998544351,-7.0228676219734325,886.1287440450278
279,25.83075254048771,-19.28731814275193,929.4090044907871
280,56.40986506619838,-15.891939988492197,989.5330127205407
281,65.17475351511929,10.651024482249625,877.4098738867378
282,54.31479071641876,36.47459671851303,861.547520034992
283,28.472414793048824,-0.7205392890237577,903.3668277102588
284,60.12784675488158,-16.40357378420407,869.9544916417681
285,62.89033769716974,-7.034411063046946,912.862954891606
286,53.48753698671913,85.74522364577271,656.6500787526838
287,0.12206885004868177,-95.91470164115788,493.06642525786174
288,63.83939146760801,-23.406744539387546,894.4786017964716
289,53.147257308754,14.623665182551957,796.1181245598236
290,62.679922285101945,-10.974934611464903,797.6586753344764
291,16.84391769647511,-176.06693256496752,805.8078387639698
292,53.07579720136635,28.949432699951807,816.4526881136353
293,29.305194927813265,87.08662141142779,790.6260396078678
294,29.815365750454966,141.30484197910292,784.0654507684285
295,0.11974543091407916,59.2674562249005,625.6186286662696
296,0.11615447968859369,91.08799633396619,746.0018684778879
297,0.11608696078607737,-39.849401828664156,803.3874994279386
298,24.199216486683316,38.556577949006574,821.4723381694102
299,0.11777053043797647,22.48380292720541,721.1550502891259
300,3.930890535484173,6.312255582845699,834.0092956038143
301,63.09241346640134,-101.05938081123628,831.4213711624316
302,60.205337504697034,177.1466404837118,830.8351730453951
303,0.11672727466064853,-31.6818323106084,841.8794417772788
304,29.860723070869295,129.9286408604788,781.7528767856311
305,0.11504844881702281,4.104263476466157,854.4956186481231
306,61.49293070749429,-17.146939152742846,852.8645863876563
307,53.689062226044385,0.7091575370433247,852.8672223065123
308,0.11456288130607224,167.55511228741366,1062.4508277405594
309,28.475758453455025,152.98700733334306,700.1193850259979
310,0.11694197066390942,-126.31162415568429,848.7589004486163
311,28.15530228085555,101.68121559411075,819.7928703239213
312,62.178190492172355,-3.228539076224024,872.7229239690605
313,48.33210643916915,11.578775345998025,856.4477369403348
314,61.52697521970216,-43.92957234921926,841.5553293956909
315,5.25539478242569,-31.09559845542435,882.5944386881247
316,50.71830927078931,-7.829019013243737,886.0211275345155
317,59.33947971197302,43.93646181818772,859.9624238659071
318,63.655453546559286,3.113573377337515,848.9436553816076
319,60.588857565274886,-86.79457069750896,835.293940400642
320,13.407898428243223,-127.5040628282265,808.1368303929685
321,0.11578311747155907,129.3347687948186,858.7994186719343
322,62.08602680383468,-7.0971551484350925,876.2958883095989
323,57.386974061390085,81.32610129217197,878.6859613073584
324,0.11576791541351698,-130.7125810333595,846.8333172181956
325,55.90693201767988,173.888713427147,844.798661431546
326,54.475675893468356,14.3188487621218,906.4266257538293
327,63.157966492845894,38.98365223200749,879.5686746320271
328,64.43878519372848,-155.98851685474582,926.3766716297041
329,62.65647346105345,-136.70309530110896,902.6742943186255
330,60.64705680160305,9.024107869325803,865.3706237762626
331,60.76978701179992,157.7425823699575,762.9403453884479
332,21.53627426458149,-76.87235034945468,925.5816206749023
333,0.12377043447471892,-72.20195793655836,381.5894583347681
334,61.12745070915948,-7.131445275428489,853.2582784797369
335,25.57864544824866,-120.10820072120214,910.067034020054
336,29.517848087293945,6.606609882783109,861.7133631489032
337,0.11654886802705486,168.77050071313255,801.313404864467
338,0.11419181726579421,9.918817617234678,897.2200578893326
339,26.066085455844014,-177.65447030674196,911.7750588749414
340,51.616523622455915,-14.133420066308815,938.4991633588734
341,61.87718776087243,11.831346959033263,906.060065870618
342,69.4481753868414,-118.11880361770628,958.6196951000802
343,26.984632550981782,-160.7868463268348,840.8509983096837
344,29.373966823316348,73.00475352922376,953.2915976963013
345,50.36349478409787,-162.64210612649455,581.5356342237592
346,54.94738660837588,121.30742333901662,957.7514866728261
347,54.64866733759103,4.507452831547084,966.5623470248138
348,0.11382353286406972,-174.2197383244267,948.8018867510773
349,55.440241674161626,172.9868756441827,990.652521642417
350,51.87637094680363,109.1918066489003,974.9048507017787
351,0.11437479157415792,4.309704862050538,1027.7926329244901
352,20.063371565643596,-18.59877808250951,991.3078753492982
353,65.46585722420181,8.880812952880143,811.9685096462827
354,57.6320443882887,44.15714383338421,1120.019196636359
355,52.610891532979714,-105.15291341046785,1106.3110709891052
356,62.092594243743825,68.33996661990791,1097.745868642659
357,66.52851210694392,-156.64530561547141,1144.1660980529496
358,0.11567999792016327,151.51796946904062,970.1965850920069
359,54.96193160127563,-26.421169099515055,759.3270367223922
360,0.11860930111822328,172.49106351766832,801.7767904446382
361,63.19123520013859,19.48455875586058,820.3403414305185
362,4.984883751169933,-25.007714817259284,907.9032374997832
363,0.11393532398836811,-107.09047755995817,918.1058389421505
364,62.82969160016223,-76.0217982611104,893.438481670436
365,59.06069800719138,4.740385335004959,890.920175925562
366,64.07027948082079,33.00357362026829,795.252616514571
367,56.930525779328974,11.992152294801258,963.682891732271
368,24.71598342336082,17.547045081721237,1062.1568707286033
369,60.95713815859029,-115.46513863293674,1072.1613755326953
370,0.12084509968495181,-155.82356941730404,560.6472053457865
371,53.373172605295004,8.449753738389408,841.9284808724615
372,53.65965251375584,17.304221131567246,916.1182900881167
373,55.11968929886701,17.34550364437511,869.0196121901472
374,0.11978273339373544,132.2683415375097,662.1851584847645
375,57.13790751889128,-54.02497732617172,708.0243703252854
376,61.65044114090386,158.60183966229008,769.2551989688336
377,57.16244565062768,-170.67730967138542,769.4616062986333
378,52.25235220286006,65.19184526949677,815.2582276738121
379,52.81388009777079,-178.5602642592845,800.6985068987615
380,59.0830504446991,84.85826332631608,795.3090571420016
381,28.972205217424214,-6.976081139721657,802.0315555942325
382,0.11676678595437505,106.78712026955793,831.7087561346416
383,0.11567363688692106,10.743713819101925,835.013659498466
384,0.11645109873453163,32.32739917301651,800.1806701527603
385,26.44399211695868,100.59087552825937,948.2188809087083
386,0.116889683668625,-22.416838223005584,757.1417788679937
387,19.78761314029402,166.11075027177935,980.6332263579416
388,58.92158911562072,-34.78105504941561,833.8792149237333
389,55.004828861594646,-11.283490355426977,867.4905721054583
390,56.396719521948185,-14.180424931509549,885.3421053120674
391,0.11503448136420502,134.38570480639825,917.7500965736999
392,28.63598298855607,2.429397747315123,890.4975903010873
393,59.947874658454154,7.232522783842778,837.849862556609
394,57.52305668549809,166.0038927645758,648.2508554839187
395,0.11583754404815579,-20.579417819055323,826.2550526528157
396,58.92470104224653,-0.9519551571569917,857.7976491365353
397,0.11658884784712156,-32.580500450335535,759.9543588952911
398,57.16901296403052,14.95002147418265,888.8759803183393
399,51.482989013913254,-53.32031393697167,942.2310419872756
400,57.49297971155935,12.299908534167741,853.5293654951447
401,53.39789005155808,-140.00044104557108,759.5636217355959
402,53.047594456339134,-91.752772589063,770.3406434927174
403,52.64330635130033,-84.84161413351387,700.6021886126227
404,29.09833945582498,0.7301181531219058,875.0252741918875
405,58.84021841621823,85.81292241012541,737.2082876644408
406,0.11815973340359816,-19.10484028314795,711.5333853106613
407,57.97201355063753,1.6238615886300067,851.6251994820232
408,22.01163191922879,-3.850734105350398,880.3565707070438
409,53.755838310314694,43.49155128269456,826.2077941230018
410,0.09404914993942207,118.53209259363929,2173.297794922515
411,49.915133777237564,81.34956193018175,877.399401681736
412,28.73810095904075,-3.1243456802316723,854.1398119340229
413,17.089736756584234,-14.746233687899917,864.6485659604286
414,15.45787404803226,159.4142555609101,857.955054184159
415,0.11509175365201424,5.124917812982203,991.3808898283824
416,63.0643075403824,-124.0201287698086,1136.5764196615155
417,56.923880474063594,-94.02180082051143,841.1208531507973
418,0.11559303482141262,68.17710090297827,836.4571869867523
419,62.64490546857146,84.28451007203105,826.0940564370685
420,19.86676825355866,-17.534791133105443,902.7972811044192
421,27.294110177387918,102.2729102427589,818.0376171950466
422,58.94474246944539,5.125249116731197,877.1950213009841
423,63.30631292311861,119.982715266234,1022.8734551274893
424,4.084855564172994,-22.6080255081269,870.9887532282455
425,24.45390491302275,109.3935599622549,755.9571000752721
426,0.12036081205122967,175.16900456045065,603.892549323703
427,0.12045484792022017,-177.83483014291158,586.6137223379146
428,63.27404160457756,78.66542140953862,922.7215224242163
429,17.05222752297275,5.861935538992602,895.3261618152019
430,29.472705439395398,30.566784025392558,794.8774995950489
431,58.106685231657195,13.52033795319926,879.3300705009024
432,0.11532137421404681,15.409882561922698,854.2245828216192
433,61.82634440542623,6.255015012253239,864.9572360835746
434,0.11575580324060085,19.340209131036634,877.6962647902619
435,53.241311530893206,2.401789529631003,902.3154154270105
436,53.639408639823515,-31.91348336727856,802.4847037530053
437,62.921688559992845,9.878741512473923,812.3550766270837
438,0.11602094292566713,8.182738626272554,841.9720744379938
439,54.4976253168713,1.4440161466673749,881.4871375974662
440,25.696827092298122,-152.18580132841694,847.1626745785288
441,28.709761118546254,-18.334909749051064,911.9573939856164
442,27.9972685961091,-26.197687320011994,870.5131674841041
443,31.91198364580634,-2.716924237366709,865.2015816493613
444,53.659047101138086,-15.92993736837684,898.5443933604347
445,28.972876093622123,15.656359240741383,842.434584050985
446,63.12802477190232,-0.4779122697456728,859.6748552332938
447,57.85504823445703,79.34806398419526,1042.0430189286435
448,57.865695097315054,-70.20807987776698,837.154109674334
449,61.25168272087826,51.5331999932448,861.9865654554205
450,51.9467476444107,-113.5779491155119,813.3633341387003
451,56.58278801702372,24.491829976387276,825.6797711577346
452,61.373169956277884,28.38658546673514,775.8682148583439
453,55.849154778178054,-11.035592140632275,801.5143681262425
454,53.845423004571245,-15.755561503534864,821.1656156121435
455,52.72684712359551,-54.47353656556271,955.6949505626881
456,20.259467395545364,24.93648332138983,874.8788968519257
457,28.101370063712963,9.112566301856406,903.3103907651366
458,49.40494663304771,1.0368304665867072,861.2752412299778
459,54.50262484945393,90.67594946424182,849.0332095999056
460,0.11587199718751998,-82.60292018583499,912.079669636897
461,0.11517908005920198,2.8209032297408254,861.2516604309085
462,0.115756474310626,6.7972337172094575,876.9042555073138
463,61.84095238046008,10.082896256195028,1047.5492903977874
464,0.11712827444009974,7.495502771882194,836.4128710176883
465,0.11872901771305963,113.0623693004662,612.5941991915106
466,0.11498716456434659,-1.5796797418616393,928.3310762952024
467,0.1157028374338795,5.170623380668908,890.6249995096632
468,0.11412496810659456,86.90288283085593,984.715731343711
469,26.291221472766455,-3.218491785095125,814.6746465271199
470,58.895105262066316,12.791821537076878,857.8952656221281
471,0.11508419288369846,-133.164127811869,916.9426555273185
472,62.3334275774334,3.4274472728132537,843.4977165441178
473,0.11655074844936807,34.07767894424092,797.845659558865
474,0.11525079779459964,-21.893359092504625,880.1776044135431
475,26.078179869384083,-3.4860757536753226,788.9522184562538
476,25.420635996621293,-9.330108636203363,910.0212080570736
477,27.211986824325784,-18.211375127215604,851.9940240582146
478,0.11444698436668559,-115.11001705168331,905.1711359627725
479,0.11550024806269779,-7.198278881402246,871.6766940622492
480,0.1135162605482995,-82.18942651750154,955.2563538416343
481,52.22016309821192,-83.46526499039174,886.9331530935688
482,56.54710074958134,0.32320587006756796,861.162310109291
483,51.294220978718904,-109.99205132682411,954.0501480119228
484,25.914468618713276,1.7759512183163324,985.4831815900106
485,57.681029457608474,16.043945990166076,916.0531213750983
486,59.1731029290912,-79.74548380641085,990.6224162781464
487,61.41158820934787,-99.54794076308696,592.2373505818987
488,52.083093065766775,70.92333542017245,954.8288556625657
489,58.036734902609325,-15.323433475382956,901.1385503646516
490,53.142367685404736,6.846646116205534,843.6534014975914
491,55.75548490460088,36.37253426159192,807.7283918622161
492,64.88847194832005,3.511691706975293,839.9596691942916
493,55.18101831194022,16.152536448365474,888.8002541426667
494,28.922714927616262,132.97294100892174,852.5293599106535
495,54.01256647812087,32.442550772824845,982.0139781289145
496,29.659697075093344,141.68840680469071,648.9186420161341
497,52.845210049394105,4.598595705244463,802.8775301618662
498,0.11626367202258898,-30.101089005969698,819.5614884125152
499,48.50768958444547,27.65942634050937,842.5904093271938
500,56.506409299338486,-143.36247593582857,929.8922790735623
501,62.473286609485406,41.68382789815061,833.2201434891358
502,49.4555256735442,-37.21141048369179,901.5242604814757
503,54.43200156443432,-70.50477248136303,974.984494330547
504,28.875203704846232,-10.170579115771773,879.0991041209245
505,53.29368050652621,-1.0064922401385274,852.9745749212743
506,19.244723865453597,-23.012537585443056,871.2844894598793
507,19.375772334292645,-5.787785038065522,885.7429934866805
508,58.41802218621726,-169.86948273048017,865.8872814839788
509,0.11144445607655645,-142.32751136078414,960.7204921332141
510,29.087436352211938,14.48220774734579,847.7063321831856
511,0.1165899882277833,7.628519172112625,840.2443434579818
512,0.11440559506672897,-128.53478846153797,905.1245532573403
513,0.11578579204625082,3.9511321241351482,875.3406896244951
514,29.169556712910676,-25.691741182932674,933.8782622058288
515,63.6441392840524,-44.008649065360714,844.0635500659164
516,26.240409849518226,-166.11169852807342,804.2083690756854
517,28.430261735976583,93.11869201763126,993.4454336356721
518,53.791585535263856,-12.396200401552903,865.2512896867329
519,59.8756227949023,-4.8738825427798815,862.4662912507238
520,53.961478773785906,-6.429441096778205,825.8988850707547
521,0.11902358459919193,81.19092943299529,676.7800703324629
